Genus	Sum	Percent	Protein	Host_Genus
Chlorobaculum	19	0.215909090909091	pc2p7nomod	Gorilla
Chromobacterium	2	0.0227272727272727	pc2p7nomod	Gorilla
Chryseobacterium	3	0.0340909090909091	pc2p7nomod	Gorilla
Citrobacter	12	0.136363636363636	pc2p7nomod	Gorilla
Clostridium	1	0.0113636363636364	pc2p7nomod	Gorilla
Collinsella	1	0.0113636363636364	pc2p7nomod	Gorilla
Comamonas	43	0.488636363636364	pc2p7nomod	Gorilla
Corallococcus	1	0.0113636363636364	pc2p7nomod	Gorilla
Corynebacterium	2	0.0227272727272727	pc2p7nomod	Gorilla
Croceicoccus	1	0.0113636363636364	pc2p7nomod	Gorilla
Cronobacter	1	0.0113636363636364	pc2p7nomod	Gorilla
Cupriavidus	4	0.0454545454545455	pc2p7nomod	Gorilla
Curvibacter	1	0.0113636363636364	pc2p7nomod	Gorilla
Dechloromonas	1	0.0113636363636364	pc2p7nomod	Gorilla
Deinococcus	1	0.0113636363636364	pc2p7nomod	Gorilla
Delftia	5	0.0568181818181818	pc2p7nomod	Gorilla
Desulfobulbus	7	0.0795454545454545	pc2p7nomod	Gorilla
Desulfohalobium	1	0.0113636363636364	pc2p7nomod	Gorilla
Desulfomicrobium	2	0.0227272727272727	pc2p7nomod	Gorilla
Desulfovibrio	3	0.0340909090909091	pc2p7nomod	Gorilla
Desulfurivibrio	1	0.0113636363636364	pc2p7nomod	Gorilla
Desulfuromonas	1	0.0113636363636364	pc2p7nomod	Gorilla
Devosia	1	0.0113636363636364	pc2p7nomod	Gorilla
Dickeya	1	0.0113636363636364	pc2p7nomod	Gorilla
Duganella	3	0.0340909090909091	pc2p7nomod	Gorilla
Dyella	1	0.0113636363636364	pc2p7nomod	Gorilla
Edwardsiella	2	0.0227272727272727	pc2p7nomod	Gorilla
Eggerthellaceae	18	0.204545454545455	pc2p7nomod	Gorilla
Eikenella	4	0.0454545454545455	pc2p7nomod	Gorilla
Empedobacter	1	0.0113636363636364	pc2p7nomod	Gorilla
Enterobacter	31	0.352272727272727	pc2p7nomod	Gorilla
Enterobacteriaceae	2	0.0227272727272727	pc2p7nomod	Gorilla
Erwinia	1	0.0113636363636364	pc2p7nomod	Gorilla
Erythrobacter	2	0.0227272727272727	pc2p7nomod	Gorilla
Escherichia	56	0.636363636363636	pc2p7nomod	Gorilla
Eudoraea	1	0.0113636363636364	pc2p7nomod	Gorilla
Exiguobacterium	3	0.0340909090909091	pc2p7nomod	Gorilla
Frankia	2	0.0227272727272727	pc2p7nomod	Gorilla
Gallibacterium	1	0.0113636363636364	pc2p7nomod	Gorilla
Gammaproteobacteria	2	0.0227272727272727	pc2p7nomod	Gorilla
Geobacter	1	0.0113636363636364	pc2p7nomod	Gorilla
Glaesserella	5	0.0568181818181818	pc2p7nomod	Gorilla
Gordonibacter	2	0.0227272727272727	pc2p7nomod	Gorilla
Granulibacter	1	0.0113636363636364	pc2p7nomod	Gorilla
Haemophilus	19	0.215909090909091	pc2p7nomod	Gorilla
Haliangium	4	0.0454545454545455	pc2p7nomod	Gorilla
Halomonas	20	0.227272727272727	pc2p7nomod	Gorilla
Hartmannibacter	1	0.0113636363636364	pc2p7nomod	Gorilla
Helicobacter	1	0.0113636363636364	pc2p7nomod	Gorilla
Herbaspirillum	2	0.0227272727272727	pc2p7nomod	Gorilla
Herminiimonas	1	0.0113636363636364	pc2p7nomod	Gorilla
Histophilus	9	0.102272727272727	pc2p7nomod	Gorilla
Hoeflea	2	0.0227272727272727	pc2p7nomod	Gorilla
Hyphomicrobium	1	0.0113636363636364	pc2p7nomod	Gorilla
Janthinobacterium	4	0.0454545454545455	pc2p7nomod	Gorilla
Kingella	22	0.25	pc2p7nomod	Gorilla
Klebsiella	13	0.147727272727273	pc2p7nomod	Gorilla
Kosakonia	5	0.0568181818181818	pc2p7nomod	Gorilla
Lachnospiraceae	1	0.0113636363636364	pc2p7nomod	Gorilla
Lactobacillus	2	0.0227272727272727	pc2p7nomod	Gorilla
Laribacter	1	0.0113636363636364	pc2p7nomod	Gorilla
Lautropia	101	1.14772727272727	pc2p7nomod	Gorilla
Leclercia	6	0.0681818181818182	pc2p7nomod	Gorilla
Legionella	3	0.0340909090909091	pc2p7nomod	Gorilla
Lelliottia	13	0.147727272727273	pc2p7nomod	Gorilla
Leptospira	1	0.0113636363636364	pc2p7nomod	Gorilla
Lewinella	1	0.0113636363636364	pc2p7nomod	Gorilla
Luteimonas	4	0.0454545454545455	pc2p7nomod	Gorilla
Lysobacter	10	0.113636363636364	pc2p7nomod	Gorilla
Mannheimia	12	0.136363636363636	pc2p7nomod	Gorilla
Martelella	2	0.0227272727272727	pc2p7nomod	Gorilla
Massilia	2	0.0227272727272727	pc2p7nomod	Gorilla
Mediterranea	3	0.0340909090909091	pc2p7nomod	Gorilla
Meiothermus	1	0.0113636363636364	pc2p7nomod	Gorilla
Melaminivora	2	0.0227272727272727	pc2p7nomod	Gorilla
Mesorhizobium	7	0.0795454545454545	pc2p7nomod	Gorilla
Methylibium	1	0.0113636363636364	pc2p7nomod	Gorilla
Methylobacter	4	0.0454545454545455	pc2p7nomod	Gorilla
Methylobacterium	1	0.0113636363636364	pc2p7nomod	Gorilla
Methylocystis	1	0.0113636363636364	pc2p7nomod	Gorilla
Methylomonas	1	0.0113636363636364	pc2p7nomod	Gorilla
Methylosinus	1	0.0113636363636364	pc2p7nomod	Gorilla
Microbacterium	1	0.0113636363636364	pc2p7nomod	Gorilla
Micromonospora	1	0.0113636363636364	pc2p7nomod	Gorilla
Microvirga	1	0.0113636363636364	pc2p7nomod	Gorilla
Microvirgula	2	0.0227272727272727	pc2p7nomod	Gorilla
Moraxella	28	0.318181818181818	pc2p7nomod	Gorilla
Morganella	7	0.0795454545454545	pc2p7nomod	Gorilla
Necropsobacter	24	0.272727272727273	pc2p7nomod	Gorilla
Neisseria	2583	29.3522727272727	pc2p7nomod	Gorilla
Niabella	1	0.0113636363636364	pc2p7nomod	Gorilla
Nitratireductor	1	0.0113636363636364	pc2p7nomod	Gorilla
Nitrosomonas	5	0.0568181818181818	pc2p7nomod	Gorilla
Nitrosospira	1	0.0113636363636364	pc2p7nomod	Gorilla
Nitrospirillum	1	0.0113636363636364	pc2p7nomod	Gorilla
Novosphingobium	1	0.0113636363636364	pc2p7nomod	Gorilla
Oblitimonas	2	0.0227272727272727	pc2p7nomod	Gorilla
Oceanicola	1	0.0113636363636364	pc2p7nomod	Gorilla
Ochrobactrum	13	0.147727272727273	pc2p7nomod	Gorilla
Oleiagrimonas	1	0.0113636363636364	pc2p7nomod	Gorilla
Oligotropha	1	0.0113636363636364	pc2p7nomod	Gorilla
Olsenella	9	0.102272727272727	pc2p7nomod	Gorilla
Ottowia	18	0.204545454545455	pc2p7nomod	Gorilla
Oxalobacter	14	0.159090909090909	pc2p7nomod	Gorilla
Oxalobacteraceae	1	0.0113636363636364	pc2p7nomod	Gorilla
Paludibacterium	2	0.0227272727272727	pc2p7nomod	Gorilla
Pandoraea	4	0.0454545454545455	pc2p7nomod	Gorilla
Pantoea	18	0.204545454545455	pc2p7nomod	Gorilla
Paracoccus	5	0.0568181818181818	pc2p7nomod	Gorilla
Pararheinheimera	2	0.0227272727272727	pc2p7nomod	Gorilla
Pasteurella	49	0.556818181818182	pc2p7nomod	Gorilla
Pasteurellaceae	3	0.0340909090909091	pc2p7nomod	Gorilla
Pectobacterium	19	0.215909090909091	pc2p7nomod	Gorilla
Pelagibacterium	1	0.0113636363636364	pc2p7nomod	Gorilla
Petrimonas	1	0.0113636363636364	pc2p7nomod	Gorilla
Phocaeicola	64	0.727272727272727	pc2p7nomod	Gorilla
Photorhabdus	7	0.0795454545454545	pc2p7nomod	Gorilla
Phytobacter	8	0.0909090909090909	pc2p7nomod	Gorilla
Plautia	1	0.0113636363636364	pc2p7nomod	Gorilla
Plesiomonas	1	0.0113636363636364	pc2p7nomod	Gorilla
Pluralibacter	1	0.0113636363636364	pc2p7nomod	Gorilla
Porphyrobacter	2	0.0227272727272727	pc2p7nomod	Gorilla
Porphyromonas	40	0.454545454545455	pc2p7nomod	Gorilla
Prevotella	64	0.727272727272727	pc2p7nomod	Gorilla
Proteus	11	0.125	pc2p7nomod	Gorilla
Providencia	490	5.56818181818182	pc2p7nomod	Gorilla
Pseudoalteromonas	1	0.0113636363636364	pc2p7nomod	Gorilla
Pseudomonas	241	2.73863636363636	pc2p7nomod	Gorilla
Pseudoxanthomonas	6	0.0681818181818182	pc2p7nomod	Gorilla
Psychrobacter	1	0.0113636363636364	pc2p7nomod	Gorilla
Ramlibacter	4	0.0454545454545455	pc2p7nomod	Gorilla
Raoultella	3	0.0340909090909091	pc2p7nomod	Gorilla
Reyranella	1	0.0113636363636364	pc2p7nomod	Gorilla
Rheinheimera	4	0.0454545454545455	pc2p7nomod	Gorilla
Rhizobium	7	0.0795454545454545	pc2p7nomod	Gorilla
Rhodoferax	2	0.0227272727272727	pc2p7nomod	Gorilla
Rhodovulum	1	0.0113636363636364	pc2p7nomod	Gorilla
Saccharibacillus	2	0.0227272727272727	pc2p7nomod	Gorilla
Salinimonas	4	0.0454545454545455	pc2p7nomod	Gorilla
Salmonella	3	0.0340909090909091	pc2p7nomod	Gorilla
Serpentinomonas	1	0.0113636363636364	pc2p7nomod	Gorilla
Serratia	11	0.125	pc2p7nomod	Gorilla
Shewanella	15	0.170454545454545	pc2p7nomod	Gorilla
Sinorhizobium	1	0.0113636363636364	pc2p7nomod	Gorilla
Sphingobacterium	1	0.0113636363636364	pc2p7nomod	Gorilla
Sphingobium	4	0.0454545454545455	pc2p7nomod	Gorilla
Sphingomonas	6	0.0681818181818182	pc2p7nomod	Gorilla
Sphingopyxis	1	0.0113636363636364	pc2p7nomod	Gorilla
Sporosarcina	1	0.0113636363636364	pc2p7nomod	Gorilla
Stappia	1	0.0113636363636364	pc2p7nomod	Gorilla
Stenotrophomonas	291	3.30681818181818	pc2p7nomod	Gorilla
Streptococcus	1	0.0113636363636364	pc2p7nomod	Gorilla
Streptomyces	5	0.0568181818181818	pc2p7nomod	Gorilla
Sulfuricella	1	0.0113636363636364	pc2p7nomod	Gorilla
Synechococcus	1	0.0113636363636364	pc2p7nomod	Gorilla
Tannerella	27	0.306818181818182	pc2p7nomod	Gorilla
Thauera	2	0.0227272727272727	pc2p7nomod	Gorilla
Thermus	1	0.0113636363636364	pc2p7nomod	Gorilla
Tumebacillus	4	0.0454545454545455	pc2p7nomod	Gorilla
Variibacter	1	0.0113636363636364	pc2p7nomod	Gorilla
Variovorax	13	0.147727272727273	pc2p7nomod	Gorilla
Vibrio	15	0.170454545454545	pc2p7nomod	Gorilla
Vogesella	2	0.0227272727272727	pc2p7nomod	Gorilla
Wohlfahrtiimonas	41	0.465909090909091	pc2p7nomod	Gorilla
Xanthomonas	34	0.386363636363636	pc2p7nomod	Gorilla
Xenorhabdus	2	0.0227272727272727	pc2p7nomod	Gorilla
Yersinia	4	0.0454545454545455	pc2p7nomod	Gorilla
Yokenella	7	0.0795454545454545	pc2p7nomod	Gorilla
Zunongwangia	1	0.0113636363636364	pc2p7nomod	Gorilla
Total	8800	100	pc2p7nomod	Gorilla
[Enterobacter]	1	0.0306936771025169	pc2p7nomod	Alouatta
[Erwinia]	1	0.0306936771025169	pc2p7nomod	Alouatta
[Mannheimia]	1	0.0306936771025169	pc2p7nomod	Alouatta
Achromobacter	2	0.0613873542050338	pc2p7nomod	Alouatta
Acidobacterium	1	0.0306936771025169	pc2p7nomod	Alouatta
Acidovorax	2	0.0613873542050338	pc2p7nomod	Alouatta
Acinetobacter	4	0.122774708410068	pc2p7nomod	Alouatta
Actinobacillus	8	0.245549416820135	pc2p7nomod	Alouatta
Actinobaculum	1	0.0306936771025169	pc2p7nomod	Alouatta
Actinomyces	1	0.0306936771025169	pc2p7nomod	Alouatta
Aeromonas	3	0.0920810313075506	pc2p7nomod	Alouatta
Aggregatibacter	1953	59.9447513812155	pc2p7nomod	Alouatta
Agrobacterium	2	0.0613873542050338	pc2p7nomod	Alouatta
Aminobacter	1	0.0306936771025169	pc2p7nomod	Alouatta
Aquabacterium	2	0.0613873542050338	pc2p7nomod	Alouatta
Aquamicrobium	1	0.0306936771025169	pc2p7nomod	Alouatta
Arabia	1	0.0306936771025169	pc2p7nomod	Alouatta
Azohydromonas	1	0.0306936771025169	pc2p7nomod	Alouatta
Azospirillum	1	0.0306936771025169	pc2p7nomod	Alouatta
Bacteroides	9	0.276243093922652	pc2p7nomod	Alouatta
Bartonella	1	0.0306936771025169	pc2p7nomod	Alouatta
Bibersteinia	1	0.0306936771025169	pc2p7nomod	Alouatta
Blastochloris	1	0.0306936771025169	pc2p7nomod	Alouatta
Bordetella	1	0.0306936771025169	pc2p7nomod	Alouatta
Bosea	1	0.0306936771025169	pc2p7nomod	Alouatta
Bradyrhizobium	3	0.0920810313075506	pc2p7nomod	Alouatta
Brevundimonas	1	0.0306936771025169	pc2p7nomod	Alouatta
Brucella	1	0.0306936771025169	pc2p7nomod	Alouatta
Burkholderia	2	0.0613873542050338	pc2p7nomod	Alouatta
Campylobacter	119	3.65254757519951	pc2p7nomod	Alouatta
Candidatus	7	0.214855739717618	pc2p7nomod	Alouatta
Capnocytophaga	26	0.798035604665439	pc2p7nomod	Alouatta
Cardiobacterium	234	7.18232044198895	pc2p7nomod	Alouatta
Castellaniella	4	0.122774708410068	pc2p7nomod	Alouatta
Caulobacter	1	0.0306936771025169	pc2p7nomod	Alouatta
Cedecea	1	0.0306936771025169	pc2p7nomod	Alouatta
Cellvibrio	1	0.0306936771025169	pc2p7nomod	Alouatta
Chromobacterium	4	0.122774708410068	pc2p7nomod	Alouatta
Chryseobacterium	2	0.0613873542050338	pc2p7nomod	Alouatta
Citromicrobium	1	0.0306936771025169	pc2p7nomod	Alouatta
Collimonas	12	0.368324125230203	pc2p7nomod	Alouatta
Comamonas	4	0.122774708410068	pc2p7nomod	Alouatta
Deinococcus	1	0.0306936771025169	pc2p7nomod	Alouatta
Delftia	1	0.0306936771025169	pc2p7nomod	Alouatta
Devosia	2	0.0613873542050338	pc2p7nomod	Alouatta
Dickeya	2	0.0613873542050338	pc2p7nomod	Alouatta
Dyadobacter	1	0.0306936771025169	pc2p7nomod	Alouatta
Eikenella	4	0.122774708410068	pc2p7nomod	Alouatta
Enterobacter	3	0.0920810313075506	pc2p7nomod	Alouatta
Erwinia	10	0.306936771025169	pc2p7nomod	Alouatta
Erythrobacter	2	0.0613873542050338	pc2p7nomod	Alouatta
Gallibacterium	26	0.798035604665439	pc2p7nomod	Alouatta
Geobacter	3	0.0920810313075506	pc2p7nomod	Alouatta
Haemophilus	24	0.736648250460405	pc2p7nomod	Alouatta
Haliangium	1	0.0306936771025169	pc2p7nomod	Alouatta
Halothiobacillus	1	0.0306936771025169	pc2p7nomod	Alouatta
Hymenobacter	1	0.0306936771025169	pc2p7nomod	Alouatta
Janthinobacterium	1	0.0306936771025169	pc2p7nomod	Alouatta
Kingella	189	5.80110497237569	pc2p7nomod	Alouatta
Kosakonia	3	0.0920810313075506	pc2p7nomod	Alouatta
Lautropia	9	0.276243093922652	pc2p7nomod	Alouatta
Limnobaculum	1	0.0306936771025169	pc2p7nomod	Alouatta
Lonsdalea	1	0.0306936771025169	pc2p7nomod	Alouatta
Luteimonas	7	0.214855739717618	pc2p7nomod	Alouatta
Lysobacter	7	0.214855739717618	pc2p7nomod	Alouatta
Mannheimia	1	0.0306936771025169	pc2p7nomod	Alouatta
Massilia	6	0.184162062615101	pc2p7nomod	Alouatta
Melaminivora	1	0.0306936771025169	pc2p7nomod	Alouatta
Mesorhizobium	7	0.214855739717618	pc2p7nomod	Alouatta
Methylibium	3	0.0920810313075506	pc2p7nomod	Alouatta
Methyloceanibacter	1	0.0306936771025169	pc2p7nomod	Alouatta
Methylosinus	7	0.214855739717618	pc2p7nomod	Alouatta
Methylotenera	1	0.0306936771025169	pc2p7nomod	Alouatta
Methylovorus	2	0.0613873542050338	pc2p7nomod	Alouatta
Morganella	1	0.0306936771025169	pc2p7nomod	Alouatta
Necropsobacter	22	0.675260896255371	pc2p7nomod	Alouatta
Neisseria	132	4.05156537753223	pc2p7nomod	Alouatta
Neorhizobium	1	0.0306936771025169	pc2p7nomod	Alouatta
Nitratireductor	1	0.0306936771025169	pc2p7nomod	Alouatta
Nitrobacter	1	0.0306936771025169	pc2p7nomod	Alouatta
Nitrosomonas	3	0.0920810313075506	pc2p7nomod	Alouatta
Novosphingobium	2	0.0613873542050338	pc2p7nomod	Alouatta
Oligotropha	2	0.0613873542050338	pc2p7nomod	Alouatta
Olsenella	4	0.122774708410068	pc2p7nomod	Alouatta
Ottowia	15	0.460405156537753	pc2p7nomod	Alouatta
Oxalobacteraceae	1	0.0306936771025169	pc2p7nomod	Alouatta
Pantoea	5	0.153468385512584	pc2p7nomod	Alouatta
Paracoccus	4	0.122774708410068	pc2p7nomod	Alouatta
Pasteurella	21	0.644567219152855	pc2p7nomod	Alouatta
Pectobacterium	3	0.0920810313075506	pc2p7nomod	Alouatta
Plesiomonas	2	0.0613873542050338	pc2p7nomod	Alouatta
Pleurocapsa	1	0.0306936771025169	pc2p7nomod	Alouatta
Porphyromonas	135	4.14364640883978	pc2p7nomod	Alouatta
Prevotella	51	1.56537753222836	pc2p7nomod	Alouatta
Pseudohongiella	1	0.0306936771025169	pc2p7nomod	Alouatta
Pseudomonas	18	0.552486187845304	pc2p7nomod	Alouatta
Pseudoxanthomonas	5	0.153468385512584	pc2p7nomod	Alouatta
Ramlibacter	1	0.0306936771025169	pc2p7nomod	Alouatta
Rhizobium	4	0.122774708410068	pc2p7nomod	Alouatta
Rhodobacter	1	0.0306936771025169	pc2p7nomod	Alouatta
Rhodoplanes	1	0.0306936771025169	pc2p7nomod	Alouatta
Rhodopseudomonas	2	0.0613873542050338	pc2p7nomod	Alouatta
Rudaea	1	0.0306936771025169	pc2p7nomod	Alouatta
Ruegeria	1	0.0306936771025169	pc2p7nomod	Alouatta
Serratia	3	0.0920810313075506	pc2p7nomod	Alouatta
Shewanella	1	0.0306936771025169	pc2p7nomod	Alouatta
Shinella	2	0.0613873542050338	pc2p7nomod	Alouatta
Sideroxydans	2	0.0613873542050338	pc2p7nomod	Alouatta
Sinorhizobium	2	0.0613873542050338	pc2p7nomod	Alouatta
Sphingomonas	6	0.184162062615101	pc2p7nomod	Alouatta
Starkeya	2	0.0613873542050338	pc2p7nomod	Alouatta
Stenotrophomonas	9	0.276243093922652	pc2p7nomod	Alouatta
Steroidobacter	1	0.0306936771025169	pc2p7nomod	Alouatta
Streptococcus	1	0.0306936771025169	pc2p7nomod	Alouatta
Streptomyces	1	0.0306936771025169	pc2p7nomod	Alouatta
Sulfitobacter	1	0.0306936771025169	pc2p7nomod	Alouatta
Sulfuritalea	1	0.0306936771025169	pc2p7nomod	Alouatta
Thermus	1	0.0306936771025169	pc2p7nomod	Alouatta
Variovorax	4	0.122774708410068	pc2p7nomod	Alouatta
Vibrio	15	0.460405156537753	pc2p7nomod	Alouatta
Wenxinia	1	0.0306936771025169	pc2p7nomod	Alouatta
Xanthomonas	10	0.306936771025169	pc2p7nomod	Alouatta
Total	3258	100	pc2p7nomod	Alouatta
[Mannheimia]	1	0.0450653447498873	pc2p8nomod	Homo
Acidovorax	22	0.991437584497521	pc2p8nomod	Homo
Acinetobacter	7	0.315457413249211	pc2p8nomod	Homo
Actinobacillus	7	0.315457413249211	pc2p8nomod	Homo
Aggregatibacter	155	6.98512843623254	pc2p8nomod	Homo
Anaerococcus	3	0.135196034249662	pc2p8nomod	Homo
Aurantimonas	1	0.0450653447498873	pc2p8nomod	Homo
Azorhizobium	3	0.135196034249662	pc2p8nomod	Homo
Bacillus	1	0.0450653447498873	pc2p8nomod	Homo
Bacteroides	2	0.0901306894997747	pc2p8nomod	Homo
Bacteroidetes	799	36.00721045516	pc2p8nomod	Homo
Bartonella	2	0.0901306894997747	pc2p8nomod	Homo
Beijerinckia	1	0.0450653447498873	pc2p8nomod	Homo
Bibersteinia	7	0.315457413249211	pc2p8nomod	Homo
Bradyrhizobium	2	0.0901306894997747	pc2p8nomod	Homo
Breoghania	1	0.0450653447498873	pc2p8nomod	Homo
Capnocytophaga	118	5.31771068048671	pc2p8nomod	Homo
Cardiobacterium	182	8.2018927444795	pc2p8nomod	Homo
Celeribacter	1	0.0450653447498873	pc2p8nomod	Homo
Cellvibrio	2	0.0901306894997747	pc2p8nomod	Homo
Chelativorans	1	0.0450653447498873	pc2p8nomod	Homo
Chromohalobacter	1	0.0450653447498873	pc2p8nomod	Homo
Comamonas	6	0.270392068499324	pc2p8nomod	Homo
Delftia	17	0.766110860748085	pc2p8nomod	Homo
Desulfobulbus	24	1.0815682739973	pc2p8nomod	Homo
Desulfomicrobium	1	0.0450653447498873	pc2p8nomod	Homo
Dichelobacter	2	0.0901306894997747	pc2p8nomod	Homo
Dickeya	3	0.135196034249662	pc2p8nomod	Homo
Dinoroseobacter	1	0.0450653447498873	pc2p8nomod	Homo
Edwardsiella	1	0.0450653447498873	pc2p8nomod	Homo
Eikenella	16	0.721045515998197	pc2p8nomod	Homo
Erwinia	1	0.0450653447498873	pc2p8nomod	Homo
Escherichia	1	0.0450653447498873	pc2p8nomod	Homo
Ferrimonas	2	0.0901306894997747	pc2p8nomod	Homo
Flavobacterium	1	0.0450653447498873	pc2p8nomod	Homo
Gallibacterium	2	0.0901306894997747	pc2p8nomod	Homo
Glaesserella	3	0.135196034249662	pc2p8nomod	Homo
Haemophilus	18	0.811176205497972	pc2p8nomod	Homo
Halomonas	10	0.450653447498873	pc2p8nomod	Homo
Hoeflea	1	0.0450653447498873	pc2p8nomod	Homo
Hyphomicrobium	1	0.0450653447498873	pc2p8nomod	Homo
Kaistia	1	0.0450653447498873	pc2p8nomod	Homo
Kingella	9	0.405588102748986	pc2p8nomod	Homo
Lautropia	639	28.796755295178	pc2p8nomod	Homo
Mannheimia	2	0.0901306894997747	pc2p8nomod	Homo
Marinobacter	2	0.0901306894997747	pc2p8nomod	Homo
Marinomonas	1	0.0450653447498873	pc2p8nomod	Homo
Mesorhizobium	5	0.225326723749437	pc2p8nomod	Homo
Methylobacter	2	0.0901306894997747	pc2p8nomod	Homo
Methylobacterium	3	0.135196034249662	pc2p8nomod	Homo
Methyloceanibacter	1	0.0450653447498873	pc2p8nomod	Homo
Methylococcus	5	0.225326723749437	pc2p8nomod	Homo
Methylocystis	1	0.0450653447498873	pc2p8nomod	Homo
Methylomicrobium	2	0.0901306894997747	pc2p8nomod	Homo
Methylorubrum	1	0.0450653447498873	pc2p8nomod	Homo
Methylosinus	1	0.0450653447498873	pc2p8nomod	Homo
Neisseria	51	2.29833258224425	pc2p8nomod	Homo
Neomegalonema	2	0.0901306894997747	pc2p8nomod	Homo
Nitrobacter	2	0.0901306894997747	pc2p8nomod	Homo
Nitrosococcus	3	0.135196034249662	pc2p8nomod	Homo
Oceanimonas	1	0.0450653447498873	pc2p8nomod	Homo
Olsenella	1	0.0450653447498873	pc2p8nomod	Homo
Owenweeksia	1	0.0450653447498873	pc2p8nomod	Homo
Pantoea	1	0.0450653447498873	pc2p8nomod	Homo
Paraburkholderia	1	0.0450653447498873	pc2p8nomod	Homo
Paracoccus	1	0.0450653447498873	pc2p8nomod	Homo
Paraglaciecola	1	0.0450653447498873	pc2p8nomod	Homo
Paraprevotella	4	0.180261378999549	pc2p8nomod	Homo
Parvularcula	1	0.0450653447498873	pc2p8nomod	Homo
Pasteurella	5	0.225326723749437	pc2p8nomod	Homo
Phenylobacterium	1	0.0450653447498873	pc2p8nomod	Homo
Pluralibacter	1	0.0450653447498873	pc2p8nomod	Homo
Polymorphum	1	0.0450653447498873	pc2p8nomod	Homo
Prevotella	1	0.0450653447498873	pc2p8nomod	Homo
Pseudomonas	13	0.585849481748535	pc2p8nomod	Homo
Pseudooceanicola	1	0.0450653447498873	pc2p8nomod	Homo
Reinekea	2	0.0901306894997747	pc2p8nomod	Homo
Rhodobacter	2	0.0901306894997747	pc2p8nomod	Homo
Roseibium	1	0.0450653447498873	pc2p8nomod	Homo
Salipiger	4	0.180261378999549	pc2p8nomod	Homo
Simiduia	2	0.0901306894997747	pc2p8nomod	Homo
Starkeya	2	0.0901306894997747	pc2p8nomod	Homo
Tannerella	2	0.0901306894997747	pc2p8nomod	Homo
Verminephrobacter	2	0.0901306894997747	pc2p8nomod	Homo
Vibrio	2	0.0901306894997747	pc2p8nomod	Homo
Yersinia	2	0.0901306894997747	pc2p8nomod	Homo
Total	2219	100	pc2p8nomod	Homo
Acidovorax	6	0.498753117206983	pc2p8nomod	Pan
Acinetobacter	2	0.166251039068994	pc2p8nomod	Pan
Aggregatibacter	3	0.249376558603491	pc2p8nomod	Pan
Agrobacterium	1	0.0831255195344971	pc2p8nomod	Pan
Alicycliphilus	2	0.166251039068994	pc2p8nomod	Pan
Altererythrobacter	1	0.0831255195344971	pc2p8nomod	Pan
Aminobacter	1	0.0831255195344971	pc2p8nomod	Pan
Arcticibacterium	1	0.0831255195344971	pc2p8nomod	Pan
Bacteroidetes	747	62.0947630922693	pc2p8nomod	Pan
Bosea	1	0.0831255195344971	pc2p8nomod	Pan
Bradyrhizobium	9	0.748129675810474	pc2p8nomod	Pan
Breoghania	1	0.0831255195344971	pc2p8nomod	Pan
Brevirhabdus	1	0.0831255195344971	pc2p8nomod	Pan
Brevundimonas	2	0.166251039068994	pc2p8nomod	Pan
Burkholderia	4	0.332502078137988	pc2p8nomod	Pan
Capnocytophaga	21	1.74563591022444	pc2p8nomod	Pan
Cardiobacterium	6	0.498753117206983	pc2p8nomod	Pan
Castellaniella	2	0.166251039068994	pc2p8nomod	Pan
Celeribacter	3	0.249376558603491	pc2p8nomod	Pan
Chelatococcus	3	0.249376558603491	pc2p8nomod	Pan
Desulfobulbus	192	15.9600997506234	pc2p8nomod	Pan
Desulfomicrobium	6	0.498753117206983	pc2p8nomod	Pan
Devosia	1	0.0831255195344971	pc2p8nomod	Pan
Dokdonella	3	0.249376558603491	pc2p8nomod	Pan
Eikenella	3	0.249376558603491	pc2p8nomod	Pan
Enterobacter	2	0.166251039068994	pc2p8nomod	Pan
Flavobacterium	3	0.249376558603491	pc2p8nomod	Pan
Hoeflea	1	0.0831255195344971	pc2p8nomod	Pan
Kiloniella	2	0.166251039068994	pc2p8nomod	Pan
Kingella	1	0.0831255195344971	pc2p8nomod	Pan
Lautropia	2	0.166251039068994	pc2p8nomod	Pan
Leisingera	1	0.0831255195344971	pc2p8nomod	Pan
Luteimonas	1	0.0831255195344971	pc2p8nomod	Pan
Martelella	2	0.166251039068994	pc2p8nomod	Pan
Melaminivora	6	0.498753117206983	pc2p8nomod	Pan
Mesorhizobium	4	0.332502078137988	pc2p8nomod	Pan
Methylobacterium	13	1.08063175394846	pc2p8nomod	Pan
Methyloceanibacter	1	0.0831255195344971	pc2p8nomod	Pan
Methylosarcina	1	0.0831255195344971	pc2p8nomod	Pan
Microbulbifer	1	0.0831255195344971	pc2p8nomod	Pan
Microvirga	31	2.57689110556941	pc2p8nomod	Pan
Neisseria	6	0.498753117206983	pc2p8nomod	Pan
Neomegalonema	1	0.0831255195344971	pc2p8nomod	Pan
Neorhizobium	2	0.166251039068994	pc2p8nomod	Pan
Nitrobacter	2	0.166251039068994	pc2p8nomod	Pan
Oceanithermus	3	0.249376558603491	pc2p8nomod	Pan
Ochrobactrum	1	0.0831255195344971	pc2p8nomod	Pan
Ottowia	15	1.24688279301746	pc2p8nomod	Pan
Paracoccus	21	1.74563591022444	pc2p8nomod	Pan
Pelagibacterium	1	0.0831255195344971	pc2p8nomod	Pan
Phenylobacterium	1	0.0831255195344971	pc2p8nomod	Pan
